Date,Open,High,Low,Close,Volume,Adjusted Close
2008-06-06,783.859985,783.859985,767.549988,767.710022,0.0,767.710022
2008-06-05,765.22998,785.210022,765.22998,783.859985,0.0,783.859985
2008-06-04,758.23999,769.5,753.570007,765.22998,0.0,765.22998
2008-06-03,758.219971,763.630005,752.109985,758.23999,0.0,758.23999
2008-06-02,759.179993,759.820007,721.619995,758.219971,0.0,758.219971
2008-05-30,761.900024,761.900024,754.549988,758.76001,0.0,758.76001
2008-05-29,740.640015,763.369995,740.640015,761.900024,0.0,761.900024
2008-05-28,741.849976,746.830017,733.890015,740.640015,0.0,740.640015
2008-05-27,736.669983,746.119995,735.679993,741.849976,0.0,741.849976
2008-05-23,741.880005,741.880005,734.75,736.669983,0.0,736.669983
2008-05-22,734.659973,747.77002,734.659973,741.880005,0.0,741.880005
2008-05-21,752.22998,754.26001,733.150024,734.659973,0.0,734.659973
2008-05-20,752.169983,755.030029,746.469971,752.22998,0.0,752.22998
2008-05-19,753.090027,760.72998,747.580017,752.200012,0.0,752.200012
2008-05-16,753.590027,759.130005,746.27002,753.090027,0.0,753.090027
2008-05-15,748.530029,753.830017,743.669983,753.590027,0.0,753.590027
2008-05-14,748.530029,756.169983,747.309998,748.530029,0.0,748.530029
2008-05-13,754.77002,756.599976,746.219971,748.530029,0.0,748.530029
2008-05-12,748.109985,756.619995,746.580017,754.77002,0.0,754.77002
2008-05-09,747.700012,750.27002,738.840027,748.109985,0.0,748.109985
2008-05-08,747.469971,751.099976,743.330017,747.700012,0.0,747.700012
2008-05-07,756.599976,760.359985,746.380005,747.469971,0.0,747.469971
2008-05-06,759.609985,760.590027,750.73999,756.599976,0.0,756.599976
2008-05-05,757.700012,760.530029,754.159973,759.440002,0.0,759.440002
2008-05-02,765.059998,768.47998,754.359985,757.700012,0.0,757.700012
2008-05-01,745.530029,765.059998,745.530029,765.059998,0.0,765.059998
2008-04-30,752.090027,757.469971,745.210022,745.530029,0.0,745.530029
2008-04-29,757.450012,757.450012,749.070007,752.090027,0.0,752.090027
2008-04-28,751.51001,761.75,751.030029,757.450012,0.0,757.450012
2008-04-25,749.539978,754.539978,744.210022,751.51001,0.0,751.51001
2008-04-24,757.070007,757.070007,737.679993,749.539978,0.0,749.539978
2008-04-23,749.900024,760.159973,749.400024,756.929993,0.0,756.929993
2008-04-22,758.01001,758.01001,743.469971,749.900024,0.0,749.900024
2008-04-21,762.859985,762.859985,754.359985,758.01001,0.0,758.01001
2008-04-18,754.349976,765.380005,754.349976,763.299988,0.0,763.299988
2008-04-17,763.52002,763.52002,752.369995,754.349976,0.0,754.349976
2008-04-16,753.309998,764.780029,753.309998,763.52002,0.0,763.52002
2008-04-15,765.650024,765.650024,746.109985,753.309998,0.0,753.309998
2008-04-14,768.75,768.75,760.640015,765.650024,0.0,765.650024
2008-04-11,780.830017,780.859985,767.369995,768.75,0.0,768.75
2008-04-10,745.0,787.969971,745.0,780.830017,0.0,780.830017
2008-04-09,766.469971,766.469971,739.190002,745.0,0.0,745.0
2008-04-08,771.099976,771.630005,763.219971,766.469971,0.0,766.469971
2008-04-07,772.679993,776.299988,768.099976,771.090027,0.0,771.090027
2008-04-04,758.869995,779.289978,758.869995,772.679993,0.0,772.679993
2008-04-03,760.869995,761.48999,751.820007,758.869995,0.0,758.869995
2008-04-02,763.559998,766.059998,757.75,760.869995,0.0,760.869995
2008-04-01,737.409973,766.52002,737.409973,763.559998,0.0,763.559998
2008-03-31,719.190002,740.559998,719.190002,737.409973,0.0,737.409973
2008-03-28,729.429993,739.190002,716.969971,719.190002,0.0,719.190002
2008-03-27,730.090027,741.049988,729.099976,729.429993,0.0,729.429993
2008-03-26,727.349976,731.969971,721.369995,730.099976,0.0,730.099976
2008-03-25,717.72998,728.289978,717.72998,727.349976,0.0,727.349976
2008-03-24,695.650024,723.440002,695.650024,717.72998,0.0,717.72998
2008-03-20,687.590027,696.52002,682.369995,695.650024,0.0,695.650024
2008-03-19,690.169983,699.48999,687.590027,687.590027,0.0,687.590027
2008-03-18,667.210022,690.400024,667.210022,690.169983,0.0,690.169983
2008-03-17,688.049988,688.049988,665.159973,667.210022,0.0,667.210022
2008-03-14,699.25,701.440002,675.830017,688.049988,0.0,688.049988
2008-03-13,683.590027,701.830017,675.450012,699.25,0.0,699.25
2008-03-12,682.690002,694.400024,682.280029,683.580017,0.0,683.580017
2008-03-11,671.01001,682.909973,666.200012,682.690002,0.0,682.690002
2008-03-10,692.23999,692.23999,668.359985,671.030029,0.0,671.030029
2008-03-07,695.190002,697.570007,682.590027,692.23999,0.0,692.23999
2008-03-06,712.0,714.309998,694.299988,695.190002,0.0,695.190002
2008-03-05,727.789978,728.22998,707.0,712.0,0.0,712.0
2008-03-04,725.76001,729.440002,713.799988,727.789978,0.0,727.789978
2008-03-03,721.950012,730.869995,718.02002,725.76001,0.0,725.76001
2008-02-29,735.940002,735.940002,718.299988,721.950012,0.0,721.950012
2008-02-28,730.700012,739.909973,728.059998,735.940002,0.0,735.940002
2008-02-27,737.890015,739.059998,728.830017,730.700012,0.0,730.700012
2008-02-26,729.47998,745.280029,728.340027,737.890015,0.0,737.890015
2008-02-25,706.940002,731.27002,706.940002,729.47998,0.0,729.47998
2008-02-22,713.419983,715.869995,701.340027,706.960022,0.0,706.960022
2008-02-21,724.570007,727.22998,709.01001,713.419983,0.0,713.419983
2008-02-20,726.52002,726.52002,711.789978,724.570007,0.0,724.570007
2008-02-19,727.789978,738.530029,725.440002,726.52002,0.0,726.52002
2008-02-15,725.559998,727.789978,715.359985,727.789978,0.0,727.789978
2008-02-14,733.22998,739.27002,724.200012,725.559998,0.0,725.559998
2008-02-13,724.369995,735.340027,724.369995,733.22998,0.0,733.22998
2008-02-12,723.219971,730.400024,720.929993,724.369995,0.0,724.369995
2008-02-11,726.390015,726.650024,717.330017,723.219971,0.0,723.219971
2008-02-08,735.25,735.25,720.77002,726.390015,0.0,726.390015
2008-02-07,732.539978,741.51001,725.159973,735.25,0.0,735.25
2008-02-06,735.27002,746.640015,732.429993,732.539978,0.0,732.539978
2008-02-05,758.76001,758.76001,734.659973,735.27002,0.0,735.27002
2008-02-04,760.780029,762.179993,755.23999,758.76001,0.0,758.76001
2008-02-01,749.380005,764.669983,748.619995,760.780029,0.0,760.780029
2008-01-31,741.690002,752.72998,735.640015,749.25,0.0,749.25
2008-01-30,752.780029,755.830017,741.359985,741.690002,0.0,741.690002
2008-01-29,751.950012,755.530029,747.5,752.780029,0.0,752.780029
2008-01-28,739.01001,753.320007,737.929993,751.950012,0.0,751.950012
2008-01-25,746.690002,751.960022,736.460022,739.01001,0.0,739.01001
2008-01-24,749.119995,756.929993,742.619995,746.690002,0.0,746.690002
2008-01-23,764.880005,764.880005,721.130005,749.119995,0.0,749.119995
2008-01-22,786.72998,786.72998,756.98999,764.880005,0.0,764.880005
2008-01-18,810.219971,813.419983,781.190002,786.72998,0.0,786.72998
2008-01-17,808.809998,819.75,807.159973,810.22998,0.0,810.22998
2008-01-16,798.080017,817.849976,798.080017,808.809998,0.0,808.809998
2008-01-15,807.640015,807.640015,771.640015,798.080017,0.0,798.080017
2008-01-14,807.830017,814.0,757.530029,807.710022,0.0,807.710022
2008-01-11,807.27002,815.140015,802.669983,807.830017,0.0,807.830017
2008-01-10,793.809998,811.710022,786.179993,807.27002,0.0,807.27002
2008-01-09,784.669983,794.659973,782.690002,793.809998,0.0,793.809998
2008-01-08,789.890015,802.630005,784.669983,784.669983,0.0,784.669983
2008-01-07,773.609985,791.900024,773.609985,789.890015,0.0,789.890015
2008-01-04,779.349976,781.780029,771.570007,773.609985,0.0,773.609985
2008-01-03,787.929993,788.51001,774.51001,779.349976,0.0,779.349976
2008-01-02,786.5,794.75,783.23999,787.929993,0.0,787.929993
2007-12-31,792.659973,792.659973,782.849976,786.5,0.0,786.5
2007-12-28,797.690002,802.179993,788.640015,792.659973,0.0,792.659973
2007-12-27,812.789978,812.789978,797.450012,797.690002,0.0,797.690002
2007-12-26,811.880005,815.190002,807.830017,812.789978,0.0,812.789978
2007-12-24,811.109985,813.429993,808.049988,811.880005,0.0,811.880005
2007-12-21,804.440002,816.039978,804.440002,811.150024,0.0,811.150024
2007-12-20,795.98999,804.440002,792.77002,804.440002,0.0,804.440002
2007-12-19,794.369995,799.349976,791.0,795.98999,0.0,795.98999
2007-12-18,786.070007,796.830017,785.219971,794.369995,0.0,794.369995
2007-12-17,801.090027,801.090027,786.070007,786.070007,0.0,786.070007
2007-12-14,806.27002,809.059998,799.450012,801.090027,0.0,801.090027
2007-12-13,817.349976,817.349976,794.98999,806.27002,0.0,806.27002
2007-12-12,807.969971,824.919983,807.969971,817.349976,0.0,817.349976
2007-12-11,827.75,829.190002,807.299988,807.969971,0.0,807.969971
2007-12-10,827.679993,830.679993,820.950012,827.75,0.0,827.75
2007-12-07,833.619995,833.859985,825.76001,827.679993,0.0,827.679993
2007-12-06,817.460022,834.369995,817.150024,833.619995,0.0,833.619995
2007-12-05,810.869995,821.380005,809.140015,817.460022,0.0,817.460022
2007-12-04,819.0,819.0,809.789978,810.869995,0.0,810.869995
2007-12-03,828.690002,828.690002,816.179993,819.0,0.0,819.0
2007-11-30,823.27002,832.309998,823.27002,828.690002,0.0,828.690002
2007-11-29,819.789978,823.849976,813.840027,823.27002,0.0,823.27002
2007-11-28,808.5,822.349976,808.5,819.789978,0.0,819.789978
2007-11-27,791.059998,808.820007,791.059998,808.5,0.0,808.5
2007-11-26,798.059998,803.590027,790.97998,791.059998,0.0,791.059998
2007-11-23,790.27002,800.309998,790.27002,798.059998,0.0,798.059998
2007-11-21,801.900024,801.900024,786.73999,790.27002,0.0,790.27002
2007-11-20,800.630005,807.640015,788.210022,801.900024,0.0,801.900024
2007-11-19,814.090027,814.090027,798.669983,800.630005,0.0,800.630005
2007-11-16,811.809998,819.159973,805.030029,814.090027,0.0,814.090027
2007-11-15,810.719971,823.419983,807.380005,811.809998,0.0,811.809998
2007-11-14,809.700012,816.799988,808.080017,810.719971,0.0,810.719971
2007-11-13,802.530029,809.809998,795.26001,809.700012,0.0,809.700012
2007-11-12,803.73999,813.200012,800.409973,802.530029,0.0,802.530029
2007-11-09,812.929993,814.099976,803.150024,803.73999,0.0,803.73999
2007-11-08,801.049988,814.72998,800.630005,812.929993,0.0,812.929993
2007-11-07,823.849976,823.849976,800.609985,801.049988,0.0,801.049988
2007-11-06,816.570007,823.859985,814.780029,823.849976,0.0,823.849976
2007-11-05,826.880005,826.880005,803.849976,815.0,0.0,815.0
2007-11-02,822.380005,830.590027,817.049988,826.880005,0.0,826.880005
2007-11-01,840.359985,840.359985,821.960022,822.380005,0.0,822.380005
2007-10-31,827.820007,840.359985,825.190002,840.359985,0.0,840.359985
2007-10-30,835.02002,835.02002,824.950012,827.820007,0.0,827.820007
2007-10-29,837.289978,837.289978,829.539978,835.02002,0.0,835.02002
2007-10-26,826.51001,838.590027,826.51001,837.289978,0.0,837.289978
2007-10-25,833.630005,833.630005,818.640015,826.51001,0.0,826.51001
2007-10-24,839.039978,839.039978,821.429993,833.630005,0.0,833.630005
2007-10-23,826.169983,839.039978,826.169983,839.039978,0.0,839.039978
2007-10-22,822.73999,828.210022,814.280029,826.099976,0.0,826.099976
2007-10-19,835.559998,835.559998,821.72998,822.73999,0.0,822.73999
2007-10-18,849.840027,849.840027,830.719971,835.559998,0.0,835.559998
2007-10-17,843.98999,851.51001,837.27002,849.840027,0.0,849.840027
2007-10-16,849.830017,850.609985,840.22998,843.98999,0.0,843.98999
2007-10-15,845.169983,864.820007,844.900024,849.830017,0.0,849.830017
2007-10-12,834.359985,850.429993,834.359985,845.169983,0.0,845.169983
2007-10-11,846.130005,850.340027,831.330017,834.359985,0.0,834.359985
2007-10-10,837.719971,846.210022,835.049988,846.130005,0.0,846.130005
2007-10-09,835.330017,838.059998,832.73999,837.719971,0.0,837.719971
2007-10-08,843.049988,843.049988,830.710022,835.330017,0.0,835.330017
2007-10-05,830.76001,844.690002,829.169983,843.049988,0.0,843.049988
2007-10-04,831.380005,837.359985,830.450012,830.76001,0.0,830.76001
2007-10-03,828.890015,837.77002,828.72998,831.380005,0.0,831.380005
2007-10-02,826.690002,829.570007,823.52002,828.890015,0.0,828.890015
2007-10-01,821.719971,827.580017,821.679993,826.690002,0.0,826.690002
2007-09-28,823.119995,825.22998,816.940002,821.719971,0.0,821.719971
2007-09-27,824.159973,828.48999,820.169983,823.119995,0.0,823.119995
2007-09-26,820.080017,831.01001,820.080017,824.159973,0.0,824.159973
2007-09-25,823.359985,823.77002,817.22998,820.080017,0.0,820.080017
2007-09-24,821.48999,825.780029,815.859985,823.359985,0.0,823.359985
2007-09-21,815.130005,826.820007,815.130005,821.48999,0.0,821.48999
2007-09-20,819.280029,825.02002,814.070007,815.130005,0.0,815.130005
2007-09-19,818.950012,827.97998,816.799988,819.280029,0.0,819.280029
2007-09-18,794.030029,818.969971,794.030029,818.950012,0.0,818.950012
2007-09-17,803.789978,803.789978,792.150024,794.030029,0.0,794.030029
2007-09-14,807.460022,807.460022,798.630005,803.789978,0.0,803.789978
2007-09-13,811.440002,814.059998,804.450012,807.460022,0.0,807.460022
2007-09-12,809.539978,817.710022,807.330017,811.440002,0.0,811.440002
2007-09-11,791.359985,809.72998,791.359985,809.539978,0.0,809.539978
2007-09-10,790.48999,795.950012,783.950012,791.359985,0.0,791.359985
2007-09-07,801.109985,801.109985,788.630005,790.48999,0.0,790.48999
2007-09-06,790.340027,806.359985,790.340027,801.109985,0.0,801.109985
2007-09-05,790.919983,794.75,786.909973,790.340027,0.0,790.340027
2007-09-04,776.159973,794.159973,775.47998,790.919983,0.0,790.919983
2007-08-31,766.419983,778.049988,766.419983,776.159973,0.0,776.159973
2007-08-30,764.02002,771.559998,759.140015,766.419983,0.0,766.419983
2007-08-29,755.97998,764.02002,750.450012,764.02002,0.0,764.02002
2007-08-28,767.409973,767.409973,755.280029,755.97998,0.0,755.97998
2007-08-27,774.969971,775.130005,767.380005,767.409973,0.0,767.409973
2007-08-24,769.119995,774.969971,766.599976,774.969971,0.0,774.969971
2007-08-23,769.530029,774.969971,767.52002,769.119995,0.0,769.119995
2007-08-22,764.080017,771.960022,764.080017,769.530029,0.0,769.530029
2007-08-21,760.460022,766.719971,758.5,764.080017,0.0,764.080017
2007-08-20,759.150024,761.679993,750.440002,760.460022,0.0,760.460022
2007-08-17,752.01001,764.719971,746.210022,759.150024,0.0,759.150024
2007-08-16,753.22998,758.98999,735.400024,752.01001,0.0,752.01001
2007-08-15,762.469971,774.0,753.179993,753.22998,0.0,753.22998
2007-08-14,762.320007,771.640015,761.080017,762.469971,0.0,762.469971
2007-08-13,760.48999,768.960022,759.919983,762.320007,0.0,762.320007
2007-08-10,771.690002,771.690002,756.580017,760.48999,0.0,760.48999
2007-08-09,780.830017,790.22998,769.51001,771.690002,0.0,771.690002
2007-08-08,772.719971,787.440002,772.409973,780.840027,0.0,780.840027
2007-08-07,767.169983,777.669983,761.320007,772.719971,0.0,772.719971
2007-08-06,749.27002,767.419983,746.869995,767.169983,0.0,767.169983
2007-08-03,756.48999,763.880005,749.27002,749.27002,0.0,749.27002
2007-08-02,748.22998,758.130005,748.22998,756.48999,0.0,756.48999
2007-08-01,756.830017,759.72998,740.02002,748.22998,0.0,748.22998
2007-07-31,766.460022,771.140015,756.619995,756.830017,0.0,756.830017
2007-07-30,768.679993,769.630005,760.219971,766.460022,0.0,766.460022
2007-07-27,781.549988,781.590027,767.059998,768.700012,0.0,768.700012
2007-07-26,789.409973,790.929993,775.909973,781.549988,0.0,781.549988
2007-07-25,771.710022,790.320007,771.710022,789.409973,0.0,789.409973
2007-07-24,777.700012,780.880005,770.140015,771.710022,0.0,771.710022
2007-07-23,783.099976,785.280029,774.559998,777.700012,0.0,777.700012
2007-07-20,791.119995,791.119995,778.380005,783.099976,0.0,783.099976
2007-07-19,788.710022,793.940002,787.830017,791.119995,0.0,791.119995
2007-07-18,789.030029,789.369995,782.090027,788.710022,0.0,788.710022
2007-07-17,788.049988,792.429993,786.47998,789.030029,0.0,789.030029
2007-07-16,795.099976,795.099976,786.590027,788.049988,0.0,788.049988
2007-07-13,788.840027,795.109985,786.75,795.099976,0.0,795.099976
2007-07-12,780.900024,788.890015,778.23999,788.840027,0.0,788.840027
2007-07-11,775.450012,781.02002,773.97998,780.900024,0.0,780.900024
2007-07-10,782.469971,782.47998,775.289978,775.450012,0.0,775.450012
2007-07-09,783.23999,785.650024,781.799988,782.469971,0.0,782.469971
2007-07-06,784.330017,784.330017,779.369995,783.23999,0.0,783.23999
2007-07-05,784.969971,787.909973,780.590027,786.830017,0.0,786.830017
2007-07-03,786.669983,787.48999,783.780029,784.969971,0.0,784.969971
2007-07-02,777.48999,786.75,777.469971,786.669983,0.0,786.669983
2007-06-29,783.340027,786.400024,773.109985,777.48999,0.0,777.48999
2007-06-28,781.76001,788.190002,781.570007,783.340027,0.0,783.340027
2007-06-27,765.030029,781.950012,762.059998,781.76001,0.0,781.76001
2007-06-26,764.789978,770.570007,762.219971,765.02002,0.0,765.02002
2007-06-25,772.219971,775.679993,761.469971,764.789978,0.0,764.789978
2007-06-22,786.549988,786.549988,770.419983,772.219971,0.0,772.219971
2007-06-21,787.539978,787.539978,739.880005,786.789978,0.0,786.789978
2007-06-20,800.580017,801.539978,786.960022,786.960022,0.0,786.960022
2007-06-19,801.530029,801.530029,797.549988,800.580017,0.0,800.580017
2007-06-18,808.140015,809.130005,799.109985,801.530029,0.0,801.530029
2007-06-15,798.840027,811.630005,798.840027,808.140015,0.0,808.140015
2007-06-14,796.140015,805.26001,796.140015,798.840027,0.0,798.840027
2007-06-13,784.619995,796.719971,783.030029,796.130005,0.0,796.130005
2007-06-12,792.27002,792.27002,782.539978,784.619995,0.0,784.619995
2007-06-11,791.179993,795.98999,789.890015,792.27002,0.0,792.27002
2007-06-08,783.099976,792.369995,781.130005,791.179993,0.0,791.179993
2007-06-07,807.280029,807.280029,782.380005,783.099976,0.0,783.099976
2007-06-06,818.349976,818.349976,807.280029,807.289978,0.0,807.289978
2007-06-05,821.059998,822.859985,814.700012,818.349976,0.0,818.349976
2007-06-04,826.799988,827.580017,818.580017,821.059998,0.0,821.059998
2007-06-01,825.219971,830.919983,824.859985,826.799988,0.0,826.799988
2007-05-31,823.159973,826.070007,821.179993,825.219971,0.0,825.219971
2007-05-30,818.619995,823.280029,816.72998,823.159973,0.0,823.159973
2007-05-29,812.22998,821.51001,812.22998,818.619995,0.0,818.619995
2007-05-25,807.440002,813.469971,806.02002,812.22998,0.0,812.22998
2007-05-24,818.219971,821.109985,804.710022,807.440002,0.0,807.440002
2007-05-23,818.280029,824.409973,816.719971,818.219971,0.0,818.219971
2007-05-22,813.159973,820.159973,812.640015,818.280029,0.0,818.280029
2007-05-21,808.659973,816.200012,808.659973,813.159973,0.0,813.159973
2007-05-18,806.880005,809.590027,806.880005,808.659973,0.0,808.659973
2007-05-17,812.900024,812.900024,804.340027,804.409973,0.0,804.409973
2007-05-16,811.539978,814.23999,806.48999,812.900024,0.0,812.900024
2007-05-15,819.97998,824.130005,810.599976,811.539978,0.0,811.539978
2007-05-14,819.210022,825.219971,818.280029,819.97998,0.0,819.97998
