Date,Open,High,Low,Close,Volume,Adjusted Close
2003-07-16,190.020004,190.690002,186.860001,186.960007,0.0,186.960007
2003-07-15,192.110001,192.649994,189.830002,190.020004,0.0,190.020004
2003-07-14,194.369995,194.759995,192.009995,192.110001,0.0,192.110001
2003-07-11,192.5,194.740005,192.5,194.369995,0.0,194.369995
2003-07-10,195.350006,195.360001,191.100006,192.5,0.0,192.5
2003-07-09,193.199997,196.160004,193.199997,195.350006,0.0,195.350006
2003-07-08,193.729996,193.869995,192.490005,193.199997,0.0,193.199997
2003-07-07,194.639999,195.699997,193.580002,193.729996,0.0,193.729996
2003-07-03,194.860001,196.0,194.169998,194.639999,0.0,194.639999
2003-07-02,194.75,195.559998,194.160004,194.860001,0.0,194.860001
2003-07-01,196.169998,196.169998,193.330002,194.75,0.0,194.75
2003-06-30,196.770004,198.110001,196.0,196.169998,0.0,196.169998
2003-06-27,197.639999,198.550003,196.529999,196.770004,0.0,196.770004
2003-06-26,198.809998,200.240005,197.110001,197.639999,0.0,197.639999
2003-06-25,197.160004,200.460007,197.149994,198.809998,0.0,198.809998
2003-06-24,197.339996,197.949997,196.5,197.160004,0.0,197.160004
2003-06-23,199.309998,199.589996,196.539993,197.339996,0.0,197.339996
2003-06-20,201.5,202.110001,199.240005,199.309998,0.0,199.309998
2003-06-19,199.970001,202.470001,199.889999,201.5,0.0,201.5
2003-06-18,200.009995,200.089996,198.429993,199.970001,0.0,199.970001
2003-06-17,200.559998,202.009995,199.880005,200.009995,0.0,200.009995
2003-06-16,200.320007,201.059998,198.699997,200.559998,0.0,200.559998
2003-06-13,204.679993,204.729996,198.949997,200.320007,0.0,200.320007
2003-06-12,206.770004,208.440002,203.889999,204.679993,0.0,204.679993
2003-06-11,201.380005,206.809998,201.130005,206.770004,0.0,206.770004
2003-06-10,200.460007,202.110001,199.869995,201.380005,0.0,201.380005
2003-06-09,202.380005,202.419998,200.270004,200.460007,0.0,200.460007
2003-06-06,204.229996,206.279999,202.160004,202.380005,0.0,202.380005
2003-06-05,204.759995,205.0,203.130005,204.229996,0.0,204.229996
2003-06-04,201.350006,205.229996,201.350006,204.759995,0.0,204.759995
2003-06-03,199.679993,201.649994,198.679993,201.350006,0.0,201.350006
2003-06-02,196.919998,200.949997,196.919998,199.679993,0.0,199.679993
2003-05-30,193.759995,197.059998,193.759995,196.919998,0.0,196.919998
2003-05-29,195.619995,196.029999,193.139999,193.759995,0.0,193.759995
2003-05-28,197.539993,197.960007,195.380005,195.619995,0.0,195.619995
2003-05-27,194.139999,197.940002,193.789993,197.539993,0.0,197.539993
2003-05-23,189.460007,194.539993,189.419998,194.139999,0.0,194.139999
2003-05-22,188.039993,190.020004,188.039993,189.460007,0.0,189.460007
2003-05-21,183.050003,188.190002,182.399994,188.039993,0.0,188.039993
2003-05-20,183.860001,184.720001,181.289993,183.050003,0.0,183.050003
2003-05-19,186.919998,186.919998,183.839996,183.860001,0.0,183.860001
2003-05-16,186.330002,186.919998,184.830002,186.919998,0.0,186.919998
2003-05-15,185.130005,186.470001,185.110001,186.330002,0.0,186.330002
2003-05-14,182.490005,185.330002,181.979996,185.130005,0.0,185.130005
2003-05-13,181.460007,183.470001,180.050003,182.490005,0.0,182.490005
2003-05-12,179.800003,182.639999,179.259995,181.460007,0.0,181.460007
2003-05-09,177.320007,179.800003,177.279999,179.800003,0.0,179.800003
2003-05-08,178.240005,178.490005,176.610001,177.320007,0.0,177.320007
2003-05-07,177.720001,178.550003,176.009995,178.240005,0.0,178.240005
2003-05-06,179.110001,179.520004,177.380005,177.720001,0.0,177.720001
2003-05-05,178.990005,180.350006,178.5,179.110001,0.0,179.110001
2003-05-02,176.009995,179.199997,175.940002,178.990005,0.0,178.990005
2003-05-01,176.729996,177.25,174.289993,176.009995,0.0,176.009995
2003-04-30,175.970001,177.679993,175.820007,176.729996,0.0,176.729996
2003-04-29,179.199997,179.550003,175.729996,175.970001,0.0,175.970001
2003-04-28,178.520004,180.580002,178.520004,179.199997,0.0,179.199997
2003-04-25,180.800003,180.800003,178.309998,178.520004,0.0,178.520004
2003-04-24,180.649994,182.360001,180.330002,180.800003,0.0,180.800003
2003-04-23,182.410004,182.880005,179.850006,180.649994,0.0,180.649994
2003-04-22,179.779999,183.009995,178.979996,182.410004,0.0,182.410004
2003-04-21,176.259995,179.929993,176.229996,179.779999,0.0,179.779999
2003-04-17,170.559998,176.559998,170.559998,176.259995,0.0,176.259995
2003-04-16,172.059998,173.190002,170.289993,170.559998,0.0,170.559998
2003-04-15,171.350006,172.089996,170.520004,172.059998,0.0,172.059998
2003-04-14,170.550003,171.660004,170.410004,171.350006,0.0,171.350006
2003-04-11,170.429993,171.190002,169.440002,170.550003,0.0,170.550003
2003-04-10,167.860001,170.440002,167.860001,170.429993,0.0,170.429993
2003-04-09,167.580002,169.0,167.179993,167.860001,0.0,167.860001
2003-04-08,169.850006,169.850006,167.330002,167.580002,0.0,167.580002
2003-04-07,169.770004,172.080002,169.630005,169.850006,0.0,169.850006
2003-04-04,168.880005,170.369995,168.75,169.770004,0.0,169.770004
2003-04-03,170.919998,171.550003,168.759995,168.880005,0.0,168.880005
2003-04-02,171.830002,172.479996,170.580002,170.919998,0.0,170.919998
2003-04-01,168.899994,171.880005,168.779999,171.830002,0.0,171.830002
2003-03-31,169.789993,170.130005,168.369995,168.899994,0.0,168.899994
2003-03-28,168.259995,169.789993,168.160004,169.789993,0.0,169.789993
2003-03-27,165.029999,168.580002,164.220001,168.259995,0.0,168.259995
2003-03-26,167.190002,167.210007,164.610001,165.029999,0.0,165.029999
2003-03-25,163.940002,167.710007,163.940002,167.190002,0.0,167.190002
2003-03-24,166.179993,166.410004,162.899994,163.940002,0.0,163.940002
2003-03-21,167.070007,168.570007,166.070007,166.179993,0.0,166.179993
2003-03-20,164.660004,167.529999,163.820007,167.070007,0.0,167.070007
2003-03-19,165.199997,165.979996,163.940002,164.660004,0.0,164.660004
2003-03-18,162.639999,165.199997,160.509995,165.199997,0.0,165.199997
2003-03-17,160.779999,162.660004,160.669998,162.639999,0.0,162.639999
2003-03-14,160.960007,161.850006,159.669998,160.779999,0.0,160.779999
2003-03-13,161.039993,162.570007,160.0,160.960007,0.0,160.960007
2003-03-12,162.740005,162.740005,159.770004,161.039993,0.0,161.039993
2003-03-11,163.789993,165.5,162.449997,162.740005,0.0,162.740005
2003-03-10,166.490005,167.220001,163.580002,163.789993,0.0,163.789993
2003-03-07,166.759995,166.759995,164.979996,166.490005,0.0,166.490005
2003-03-06,165.570007,166.889999,165.089996,166.759995,0.0,166.759995
2003-03-05,165.449997,166.100006,164.410004,165.570007,0.0,165.570007
2003-03-04,165.089996,165.919998,164.869995,165.449997,0.0,165.449997
2003-03-03,164.490005,165.899994,164.490005,165.089996,0.0,165.089996
2003-02-28,164.089996,166.179993,164.080002,164.490005,0.0,164.490005
2003-02-27,165.259995,166.509995,163.690002,164.089996,0.0,164.089996
2003-02-26,166.0,166.190002,164.449997,165.259995,0.0,165.259995
2003-02-25,165.360001,168.639999,165.169998,166.0,0.0,166.0
2003-02-24,163.550003,166.339996,163.539993,165.360001,0.0,165.360001
2003-02-21,160.880005,163.929993,160.880005,163.550003,0.0,163.550003
2003-02-20,157.800003,161.429993,157.800003,160.880005,0.0,160.880005
2003-02-19,158.220001,159.350006,157.279999,157.800003,0.0,157.800003
2003-02-18,154.470001,158.440002,154.470001,158.220001,0.0,158.220001
2003-02-14,152.350006,154.690002,152.309998,154.470001,0.0,154.470001
2003-02-13,153.330002,153.5,150.539993,152.350006,0.0,152.350006
2003-02-12,158.509995,158.779999,153.300003,153.330002,0.0,153.330002
2003-02-11,159.970001,161.0,158.330002,158.509995,0.0,158.509995
2003-02-10,158.259995,159.979996,158.130005,159.970001,0.0,159.970001
2003-02-07,159.979996,160.820007,157.919998,158.259995,0.0,158.259995
2003-02-06,161.630005,162.179993,158.830002,159.979996,0.0,159.979996
2003-02-05,165.830002,165.860001,161.5,161.630005,0.0,161.630005
2003-02-04,163.309998,166.440002,161.75,165.830002,0.0,165.830002
2003-02-03,163.979996,164.309998,161.320007,163.309998,0.0,163.309998
2003-01-31,162.919998,164.020004,161.970001,163.979996,0.0,163.979996
2003-01-30,163.889999,165.460007,162.699997,162.919998,0.0,162.919998
2003-01-29,162.990005,164.839996,161.240005,163.889999,0.0,163.889999
2003-01-28,159.509995,163.449997,159.509995,162.990005,0.0,162.990005
2003-01-27,164.850006,164.850006,158.970001,159.509995,0.0,159.509995
2003-01-24,167.820007,167.820007,164.75,164.850006,0.0,164.850006
2003-01-23,165.550003,168.490005,165.539993,167.820007,0.0,167.820007
2003-01-22,167.199997,167.199997,163.610001,165.550003,0.0,165.550003
2003-01-21,171.190002,171.429993,167.130005,167.199997,0.0,167.199997
2003-01-17,172.899994,173.5,169.820007,171.190002,0.0,171.190002
2003-01-16,167.649994,173.639999,167.649994,172.899994,0.0,172.899994
2003-01-15,163.889999,167.820007,163.479996,167.649994,0.0,167.649994
2003-01-14,160.210007,163.929993,160.210007,163.889999,0.0,163.889999
2003-01-13,160.330002,162.300003,158.380005,160.210007,0.0,160.210007
2003-01-10,162.270004,163.410004,159.139999,160.330002,0.0,160.330002
2003-01-09,161.199997,165.320007,160.759995,162.270004,0.0,162.270004
2003-01-08,158.440002,165.139999,158.440002,161.199997,0.0,161.199997
2003-01-07,154.070007,158.580002,153.550003,158.440002,0.0,158.440002
2003-01-06,151.610001,154.740005,151.610001,154.070007,0.0,154.070007
2003-01-03,151.009995,151.610001,149.130005,151.610001,0.0,151.610001
2003-01-02,146.119995,151.070007,146.110001,151.009995,0.0,151.009995
2002-12-31,142.119995,146.259995,140.570007,146.119995,0.0,146.119995
2002-12-30,141.649994,142.839996,141.190002,142.119995,0.0,142.119995
2002-12-27,143.789993,144.330002,141.100006,141.649994,0.0,141.649994
2002-12-26,144.0,145.240005,143.399994,143.789993,0.0,143.789993
2002-12-24,144.410004,144.570007,143.649994,144.0,0.0,144.0
2002-12-23,143.289993,144.580002,142.830002,144.410004,0.0,144.410004
2002-12-20,142.789993,144.660004,142.520004,143.289993,0.0,143.289993
2002-12-19,144.570007,145.5,142.529999,142.789993,0.0,142.789993
2002-12-18,147.440002,147.559998,144.300003,144.570007,0.0,144.570007
2002-12-17,148.100006,148.759995,145.759995,147.440002,0.0,147.440002
2002-12-16,147.570007,149.690002,147.369995,148.100006,0.0,148.100006
2002-12-13,142.860001,147.710007,142.860001,147.570007,0.0,147.570007
2002-12-12,140.639999,143.300003,140.460007,142.860001,0.0,142.860001
2002-12-11,141.649994,141.660004,139.809998,140.639999,0.0,140.639999
2002-12-10,139.919998,141.75,138.779999,141.649994,0.0,141.649994
2002-12-09,141.0,141.889999,138.809998,139.919998,0.0,139.919998
2002-12-06,140.190002,141.039993,138.520004,141.0,0.0,141.0
2002-12-05,140.539993,141.679993,138.479996,140.190002,0.0,140.190002
2002-12-04,143.229996,143.229996,139.139999,140.539993,0.0,140.539993
2002-12-03,144.279999,144.699997,142.490005,143.229996,0.0,143.229996
2002-12-02,144.190002,146.679993,142.550003,144.279999,0.0,144.279999
2002-11-29,143.880005,145.339996,143.300003,144.190002,0.0,144.190002
2002-11-27,143.929993,144.660004,141.910004,143.880005,0.0,143.880005
2002-11-26,149.75,151.460007,143.509995,143.929993,0.0,143.929993
2002-11-25,147.619995,151.679993,147.449997,149.75,0.0,149.75
2002-11-22,147.919998,148.169998,146.350006,147.619995,0.0,147.619995
2002-11-21,145.009995,149.990005,144.880005,147.919998,0.0,147.919998
2002-11-20,144.300003,147.039993,142.75,145.009995,0.0,145.009995
2002-11-19,138.720001,144.479996,137.929993,144.300003,0.0,144.300003
2002-11-18,136.320007,138.910004,136.320007,138.720001,0.0,138.720001
2002-11-15,137.839996,137.929993,134.710007,136.320007,0.0,136.320007
2002-11-14,131.919998,137.929993,131.520004,137.839996,0.0,137.839996
2002-11-13,133.830002,135.130005,130.800003,131.919998,0.0,131.919998
2002-11-12,134.589996,137.559998,133.440002,133.830002,0.0,133.830002
2002-11-11,135.880005,136.470001,131.570007,134.589996,0.0,134.589996
2002-11-08,141.699997,141.699997,134.410004,135.880005,0.0,135.880005
2002-11-07,140.429993,141.699997,137.960007,141.699997,0.0,141.699997
2002-11-06,136.229996,140.570007,136.229996,140.429993,0.0,140.429993
2002-11-05,135.529999,136.820007,135.25,136.229996,0.0,136.229996
2002-11-04,133.369995,138.080002,133.369995,135.529999,0.0,135.529999
2002-11-01,129.589996,133.910004,128.270004,133.369995,0.0,133.369995
2002-10-31,128.899994,129.639999,127.190002,129.589996,0.0,129.589996
2002-10-30,126.190002,129.039993,125.940002,128.899994,0.0,128.899994
2002-10-29,127.379997,127.559998,123.949997,126.190002,0.0,126.190002
2002-10-28,127.699997,129.580002,126.43,127.379997,0.0,127.379997
2002-10-25,128.830002,129.169998,126.010002,127.699997,0.0,127.699997
2002-10-24,128.809998,131.330002,128.039993,128.830002,0.0,128.830002
2002-10-23,126.779999,129.210007,126.059998,128.809998,0.0,128.809998
2002-10-22,129.710007,129.710007,125.699997,126.779999,0.0,126.779999
2002-10-21,124.330002,129.710007,123.93,129.710007,0.0,129.710007
2002-10-18,125.290001,125.559998,123.349998,124.330002,0.0,124.330002
2002-10-17,123.230003,126.599998,123.230003,125.290001,0.0,125.290001
2002-10-16,126.5,126.75,122.580002,123.230003,0.0,123.230003
2002-10-15,122.900002,126.830002,122.900002,126.5,0.0,126.5
2002-10-14,120.019997,123.150002,119.080002,122.900002,0.0,122.900002
2002-10-11,117.050003,120.879997,117.050003,120.019997,0.0,120.019997
2002-10-10,114.019997,117.360001,112.660004,117.050003,0.0,117.050003
2002-10-09,117.970001,117.970001,113.870003,114.019997,0.0,114.019997
2002-10-08,119.730003,120.379997,114.360001,117.970001,0.0,117.970001
2002-10-07,122.18,123.279999,119.419998,119.730003,0.0,119.730003
2002-10-04,125.510002,126.120003,121.209999,122.18,0.0,122.18
2002-10-03,126.32,128.029999,124.639999,125.510002,0.0,125.510002
2002-10-02,128.710007,131.389999,126.269997,126.32,0.0,126.32
2002-10-01,127.0,128.779999,126.25,128.710007,0.0,128.710007
2002-09-30,126.459999,127.709999,123.260002,127.0,0.0,127.0
2002-09-27,128.169998,129.460007,126.349998,126.459999,0.0,126.459999
2002-09-26,123.93,128.199997,123.93,128.169998,0.0,128.169998
2002-09-25,119.489998,124.5,119.489998,123.93,0.0,123.93
2002-09-24,122.870003,122.870003,119.470001,119.489998,0.0,119.489998
2002-09-23,126.610001,128.160004,121.68,122.870003,0.0,122.870003
2002-09-20,128.75,129.559998,126.559998,126.610001,0.0,126.610001
2002-09-19,131.809998,131.809998,128.600006,128.75,0.0,128.75
2002-09-18,130.970001,133.089996,128.669998,131.809998,0.0,131.809998
2002-09-17,135.929993,135.979996,130.75,130.970001,0.0,130.970001
2002-09-16,135.570007,136.509995,134.130005,135.929993,0.0,135.929993
2002-09-13,133.830002,135.759995,132.860001,135.570007,0.0,135.570007
2002-09-12,136.970001,137.190002,133.589996,133.830002,0.0,133.830002
2002-09-11,136.110001,137.830002,136.110001,136.970001,0.0,136.970001
2002-09-10,135.990005,136.399994,134.970001,136.110001,0.0,136.110001
2002-09-09,136.429993,136.619995,133.889999,135.990005,0.0,135.990005
2002-09-06,135.199997,136.830002,135.199997,136.429993,0.0,136.429993
2002-09-05,135.550003,135.759995,133.979996,135.199997,0.0,135.199997
2002-09-04,134.149994,135.589996,131.800003,135.550003,0.0,135.550003
2002-09-03,138.949997,138.949997,134.080002,134.149994,0.0,134.149994
2002-08-30,138.380005,140.690002,137.809998,138.949997,0.0,138.949997
2002-08-29,140.160004,140.160004,137.350006,138.380005,0.0,138.380005
2002-08-28,143.639999,143.639999,139.899994,140.160004,0.0,140.160004
2002-08-27,144.160004,145.580002,143.470001,143.639999,0.0,143.639999
2002-08-26,141.979996,144.339996,141.110001,144.160004,0.0,144.160004
2002-08-23,143.5,143.720001,141.660004,141.979996,0.0,141.979996
2002-08-22,140.679993,144.610001,140.679993,143.5,0.0,143.5
2002-08-21,136.779999,140.740005,136.779999,140.679993,0.0,140.679993
2002-08-20,138.860001,138.860001,136.520004,136.779999,0.0,136.779999
2002-08-19,135.419998,139.009995,135.229996,138.860001,0.0,138.860001
2002-08-16,135.300003,136.039993,133.830002,135.419998,0.0,135.419998
2002-08-15,132.210007,135.979996,132.210007,135.300003,0.0,135.300003
2002-08-14,130.020004,132.460007,128.800003,132.210007,0.0,132.210007
2002-08-13,133.440002,133.669998,129.880005,130.020004,0.0,130.020004
2002-08-12,132.190002,134.210007,130.110001,133.440002,0.0,133.440002
2002-08-09,130.440002,132.699997,127.519997,132.190002,0.0,132.190002
2002-08-08,127.190002,130.509995,126.360001,130.440002,0.0,130.440002
2002-08-07,124.889999,127.93,124.550003,127.190002,0.0,127.190002
2002-08-06,120.400002,126.480003,120.400002,124.889999,0.0,124.889999
2002-08-05,128.300003,128.300003,120.290001,120.400002,0.0,120.400002
2002-08-02,131.460007,131.740005,127.410004,128.300003,0.0,128.300003
2002-08-01,132.440002,135.820007,131.440002,131.460007,0.0,131.460007
2002-07-31,128.970001,133.029999,128.259995,132.440002,0.0,132.440002
2002-07-30,122.830002,130.089996,122.5,128.970001,0.0,128.970001
2002-07-29,114.639999,122.830002,114.639999,122.830002,0.0,122.830002
2002-07-26,112.959999,114.889999,112.669998,114.639999,0.0,114.639999
2002-07-25,113.0,114.849998,110.300003,112.959999,0.0,112.959999
2002-07-24,109.150002,113.169998,105.529999,113.0,0.0,113.0
2002-07-23,120.139999,120.93,108.040001,109.150002,0.0,109.150002
2002-07-22,131.380005,131.380005,118.43,120.139999,0.0,120.139999
2002-07-19,140.809998,140.809998,130.770004,131.380005,0.0,131.380005
2002-07-18,142.639999,144.119995,140.699997,140.809998,0.0,140.809998
2002-07-17,142.759995,146.979996,141.149994,142.639999,0.0,142.639999
2002-07-16,144.630005,145.179993,140.910004,142.759995,0.0,142.759995
2002-07-15,145.389999,145.389999,139.479996,144.630005,0.0,144.630005
2002-07-12,147.720001,149.559998,143.589996,145.389999,0.0,145.389999
2002-07-11,148.660004,148.729996,146.669998,147.720001,0.0,147.720001
2002-07-10,152.5,153.529999,148.5,148.660004,0.0,148.660004
2002-07-09,155.369995,155.580002,152.5,152.5,0.0,152.5
2002-07-08,157.630005,157.889999,155.179993,155.369995,0.0,155.369995
2002-07-05,154.360001,157.649994,154.360001,157.630005,0.0,157.630005
2002-07-03,154.539993,156.449997,152.139999,154.360001,0.0,154.360001
2002-07-02,158.910004,159.210007,154.169998,154.539993,0.0,154.539993
2002-07-01,160.309998,161.679993,158.389999,158.910004,0.0,158.910004
2002-06-28,158.979996,161.720001,158.960007,160.309998,0.0,160.309998
2002-06-27,159.449997,160.470001,156.940002,158.979996,0.0,158.979996
